Trapezoidal, 0.013613013, 1.986386987,4, 12,0.000068000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000150000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000118000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000073000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000162000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000083000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000085000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000221000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000171000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000095000
Monte-Carlo, 0.009737076, 2.009737076,4, 2700,0.000156000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000214000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000245000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000131000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000182000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000120000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000116000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000097000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000161000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000144000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000192000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000181000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000106000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000106000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000116000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000154000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000125000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000180000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000116000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000214000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000127000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000198000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000109000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000250000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000198000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000199000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000104000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000178000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000149000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000147000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000175000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000198000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000098000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000095000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000214000
Monte-Carlo, 0.026970805, 2.026970805,4, 3072,0.000187000
Monte-Carlo, 0.026970805, 2.026970805,4, 3072,0.000080000
Monte-Carlo, 0.026970805, 2.026970805,4, 3072,0.000131000
Monte-Carlo, 0.026970805, 2.026970805,4, 3072,0.000192000
Monte-Carlo, 0.026970805, 2.026970805,4, 3072,0.000211000
Monte-Carlo, 0.026970805, 2.026970805,4, 3072,0.000129000
Monte-Carlo, 0.026970805, 2.026970805,4, 3072,0.000095000
Monte-Carlo, 0.034652889, 2.034652889,4, 3072,0.000160000
Monte-Carlo, 0.034652889, 2.034652889,4, 3072,0.000117000
Monte-Carlo, 0.034652889, 2.034652889,4, 3072,0.000164000
Monte-Carlo, 0.034652889, 2.034652889,4, 3072,0.000137000
Monte-Carlo, 0.034652889, 2.034652889,4, 3072,0.000170000
Monte-Carlo, 0.034652889, 2.034652889,4, 3072,0.000084000
Monte-Carlo, 0.034652889, 2.034652889,4, 3072,0.000110000
Monte-Carlo, 0.029568491, 2.029568491,4, 3072,0.000164000
Monte-Carlo, 0.029568491, 2.029568491,4, 3072,0.000115000
Monte-Carlo, 0.033061662, 2.033061662,4, 3468,0.000140000
Monte-Carlo, 0.033061662, 2.033061662,4, 3468,0.000177000
Monte-Carlo, 0.033061662, 2.033061662,4, 3468,0.000121000
Monte-Carlo, 0.033061662, 2.033061662,4, 3468,0.000122000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000133000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000184000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000104000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000115000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000090000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000096000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000161000
Monte-Carlo, 0.023100308, 2.023100308,4, 3468,0.000119000
Monte-Carlo, 0.009079616, 2.009079616,4, 3468,0.000114000
Monte-Carlo, 0.009079616, 2.009079616,4, 3468,0.000125000
Monte-Carlo, 0.009079616, 2.009079616,4, 3468,0.000117000
Monte-Carlo, 0.009079616, 2.009079616,4, 3468,0.000211000
Monte-Carlo, 0.009079616, 2.009079616,4, 3468,0.000114000
Monte-Carlo, 0.009079616, 2.009079616,4, 3468,0.000111000
Monte-Carlo, 0.009079616, 2.009079616,4, 3468,0.000169000
Monte-Carlo, 0.001416177, 2.001416177,4, 3468,0.000173000
Monte-Carlo, 0.001416177, 2.001416177,4, 3468,0.000220000
Monte-Carlo, 0.001416177, 2.001416177,4, 3468,0.000146000
Monte-Carlo, 0.001416177, 2.001416177,4, 3468,0.000109000
Monte-Carlo, 0.001416177, 2.001416177,4, 3468,0.000180000
Monte-Carlo, 0.001416177, 2.001416177,4, 3468,0.000114000
Monte-Carlo, 0.001416177, 2.001416177,4, 3468,0.000165000
Monte-Carlo, 0.009152554, 1.990847446,4, 3468,0.000154000
Monte-Carlo, 0.009152554, 1.990847446,4, 3468,0.000175000
Monte-Carlo, 0.009152554, 1.990847446,4, 3468,0.000107000
Monte-Carlo, 0.009152554, 1.990847446,4, 3468,0.000220000
Monte-Carlo, 0.009152554, 1.990847446,4, 3468,0.000122000
Monte-Carlo, 0.009152554, 1.990847446,4, 3468,0.000117000
Monte-Carlo, 0.009152554, 1.990847446,4, 3468,0.000108000
Monte-Carlo, 0.007503229, 1.992496771,4, 3468,0.000185000
Monte-Carlo, 0.007503229, 1.992496771,4, 3468,0.000153000
Monte-Carlo, 0.007503229, 1.992496771,4, 3468,0.000153000
Monte-Carlo, 0.007503229, 1.992496771,4, 3468,0.000194000
Monte-Carlo, 0.007503229, 1.992496771,4, 3468,0.000130000
Monte-Carlo, 0.007503229, 1.992496771,4, 3468,0.000124000
Monte-Carlo, 0.007503229, 1.992496771,4, 3468,0.000106000
Monte-Carlo, 0.006798167, 1.993201833,4, 3468,0.000149000
Monte-Carlo, 0.006798167, 1.993201833,4, 3468,0.000113000
Monte-Carlo, 0.006798167, 1.993201833,4, 3468,0.000090000
Monte-Carlo, 0.006798167, 1.993201833,4, 3468,0.000104000
Monte-Carlo, 0.006798167, 1.993201833,4, 3468,0.000103000
Monte-Carlo, 0.006798167, 1.993201833,4, 3468,0.000136000
Monte-Carlo, 0.006798167, 1.993201833,4, 3468,0.000171000
Monte-Carlo, 0.016285129, 1.983714871,4, 3468,0.000116000
Monte-Carlo, 0.016285129, 1.983714871,4, 3468,0.000160000
Monte-Carlo, 0.016285129, 1.983714871,4, 3468,0.000139000
Monte-Carlo, 0.016435381, 1.983564619,4, 3888,0.000102000
Monte-Carlo, 0.016435381, 1.983564619,4, 3888,0.000140000
Monte-Carlo, 0.016435381, 1.983564619,4, 3888,0.000139000
Monte-Carlo, 0.016435381, 1.983564619,4, 3888,0.000220000
Monte-Carlo, 0.008374311, 1.991625689,4, 3888,0.000249000
Monte-Carlo, 0.008374311, 1.991625689,4, 3888,0.000149000
Monte-Carlo, 0.008374311, 1.991625689,4, 3888,0.000143000
Monte-Carlo, 0.008374311, 1.991625689,4, 3888,0.000104000
Monte-Carlo, 0.008374311, 1.991625689,4, 3888,0.000122000
Monte-Carlo, 0.008374311, 1.991625689,4, 3888,0.000253000
Monte-Carlo, 0.008374311, 1.991625689,4, 3888,0.000193000
Monte-Carlo, 0.006257038, 2.006257038,4, 3888,0.000243000
Monte-Carlo, 0.006257038, 2.006257038,4, 3888,0.000110000
Monte-Carlo, 0.006257038, 2.006257038,4, 3888,0.000146000
Monte-Carlo, 0.006257038, 2.006257038,4, 3888,0.000106000
Monte-Carlo, 0.006257038, 2.006257038,4, 3888,0.000112000
Monte-Carlo, 0.006257038, 2.006257038,4, 3888,0.000192000
Monte-Carlo, 0.006257038, 2.006257038,4, 3888,0.000102000
Monte-Carlo, 0.007888888, 2.007888888,4, 3888,0.000188000
Monte-Carlo, 0.007888888, 2.007888888,4, 3888,0.000191000
Monte-Carlo, 0.007888888, 2.007888888,4, 3888,0.000144000
Monte-Carlo, 0.007888888, 2.007888888,4, 3888,0.000096000
Monte-Carlo, 0.007888888, 2.007888888,4, 3888,0.000107000
Monte-Carlo, 0.007888888, 2.007888888,4, 3888,0.000210000
Monte-Carlo, 0.007888888, 2.007888888,4, 3888,0.000095000
Monte-Carlo, 0.021882898, 2.021882898,4, 3888,0.000200000
Monte-Carlo, 0.021882898, 2.021882898,4, 3888,0.000131000
Monte-Carlo, 0.021882898, 2.021882898,4, 3888,0.000167000
Monte-Carlo, 0.021882898, 2.021882898,4, 3888,0.000176000
Monte-Carlo, 0.021882898, 2.021882898,4, 3888,0.000160000
Monte-Carlo, 0.021882898, 2.021882898,4, 3888,0.000158000
Monte-Carlo, 0.021882898, 2.021882898,4, 3888,0.000127000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000117000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000170000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000135000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000109000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000175000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000145000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000153000
Monte-Carlo, 0.007191297, 2.007191297,4, 3888,0.000096000
Monte-Carlo, 0.005161312, 2.005161312,4, 3888,0.000098000
Monte-Carlo, 0.005161312, 2.005161312,4, 3888,0.000152000
Monte-Carlo, 0.005161312, 2.005161312,4, 3888,0.000202000
Monte-Carlo, 0.005161312, 2.005161312,4, 3888,0.000203000
Monte-Carlo, 0.005161312, 2.005161312,4, 3888,0.000118000
Monte-Carlo, 0.005161312, 2.005161312,4, 3888,0.000118000
Monte-Carlo, 0.005161312, 2.005161312,4, 3888,0.000184000
Monte-Carlo, 0.004843576, 2.004843576,4, 3888,0.000090000
Monte-Carlo, 0.004843576, 2.004843576,4, 3888,0.000150000
Monte-Carlo, 0.004843576, 2.004843576,4, 3888,0.000177000
Monte-Carlo, 0.006931282, 2.006931282,4, 4332,0.000123000
Monte-Carlo, 0.006931282, 2.006931282,4, 4332,0.000159000
Monte-Carlo, 0.006931282, 2.006931282,4, 4332,0.000162000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000157000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000213000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000163000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000173000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000097000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000177000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000160000
Monte-Carlo, 0.007823965, 2.007823965,4, 4332,0.000194000
Monte-Carlo, 0.033772934, 2.033772934,4, 4332,0.000164000
Monte-Carlo, 0.033772934, 2.033772934,4, 4332,0.000155000
Monte-Carlo, 0.033772934, 2.033772934,4, 4332,0.000218000
Monte-Carlo, 0.033772934, 2.033772934,4, 4332,0.000164000
Monte-Carlo, 0.033772934, 2.033772934,4, 4332,0.000237000
Monte-Carlo, 0.033772934, 2.033772934,4, 4332,0.000248000
Monte-Carlo, 0.033772934, 2.033772934,4, 4332,0.000091000
Monte-Carlo, 0.036146666, 2.036146666,4, 4332,0.000141000
Monte-Carlo, 0.036146666, 2.036146666,4, 4332,0.000111000
Monte-Carlo, 0.036146666, 2.036146666,4, 4332,0.000136000
Monte-Carlo, 0.036146666, 2.036146666,4, 4332,0.000108000
Monte-Carlo, 0.036146666, 2.036146666,4, 4332,0.000249000
Monte-Carlo, 0.036146666, 2.036146666,4, 4332,0.000194000
Monte-Carlo, 0.036146666, 2.036146666,4, 4332,0.000161000
Monte-Carlo, 0.020727051, 2.020727051,4, 4332,0.000100000
Monte-Carlo, 0.020727051, 2.020727051,4, 4332,0.000140000
Monte-Carlo, 0.020727051, 2.020727051,4, 4332,0.000147000
Monte-Carlo, 0.020727051, 2.020727051,4, 4332,0.000149000
Monte-Carlo, 0.020727051, 2.020727051,4, 4332,0.000261000
Monte-Carlo, 0.020727051, 2.020727051,4, 4332,0.000154000
Monte-Carlo, 0.004444106, 1.995555894,4, 4332,0.000216000
Monte-Carlo, 0.004444106, 1.995555894,4, 4332,0.000170000
Monte-Carlo, 0.004444106, 1.995555894,4, 4332,0.000219000
Monte-Carlo, 0.004444106, 1.995555894,4, 4332,0.000159000
Monte-Carlo, 0.004444106, 1.995555894,4, 4332,0.000193000
Monte-Carlo, 0.004444106, 1.995555894,4, 4332,0.000127000
Monte-Carlo, 0.004444106, 1.995555894,4, 4332,0.000122000
Monte-Carlo, 0.027697357, 1.972302643,4, 4332,0.000114000
Monte-Carlo, 0.027697357, 1.972302643,4, 4332,0.000107000
Monte-Carlo, 0.027697357, 1.972302643,4, 4332,0.000119000
Monte-Carlo, 0.027697357, 1.972302643,4, 4332,0.000267000
Monte-Carlo, 0.027697357, 1.972302643,4, 4332,0.000206000
Monte-Carlo, 0.027697357, 1.972302643,4, 4332,0.000266000
Monte-Carlo, 0.027697357, 1.972302643,4, 4332,0.000168000
Monte-Carlo, 0.036055034, 1.963944966,4, 4332,0.000134000
Monte-Carlo, 0.036055034, 1.963944966,4, 4332,0.000185000
Monte-Carlo, 0.036055034, 1.963944966,4, 4332,0.000163000
Monte-Carlo, 0.036055034, 1.963944966,4, 4332,0.000186000
Monte-Carlo, 0.036055034, 1.963944966,4, 4332,0.000166000
Monte-Carlo, 0.032367099, 1.967632901,4, 4800,0.000211000
Monte-Carlo, 0.032367099, 1.967632901,4, 4800,0.000123000
Monte-Carlo, 0.033356160, 1.966643840,4, 4800,0.000117000
Monte-Carlo, 0.033356160, 1.966643840,4, 4800,0.000229000
Monte-Carlo, 0.033356160, 1.966643840,4, 4800,0.000119000
Monte-Carlo, 0.033356160, 1.966643840,4, 4800,0.000108000
Monte-Carlo, 0.033356160, 1.966643840,4, 4800,0.000181000
Monte-Carlo, 0.033356160, 1.966643840,4, 4800,0.000121000
Monte-Carlo, 0.033356160, 1.966643840,4, 4800,0.000186000
Monte-Carlo, 0.026656978, 1.973343022,4, 4800,0.000178000
Monte-Carlo, 0.026656978, 1.973343022,4, 4800,0.000188000
Monte-Carlo, 0.026656978, 1.973343022,4, 4800,0.000226000
Monte-Carlo, 0.026656978, 1.973343022,4, 4800,0.000276000
Monte-Carlo, 0.026656978, 1.973343022,4, 4800,0.000153000
Monte-Carlo, 0.026656978, 1.973343022,4, 4800,0.000180000
Monte-Carlo, 0.026656978, 1.973343022,4, 4800,0.000106000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000136000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000134000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000100000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000100000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000172000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000134000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000131000
Monte-Carlo, 0.022566877, 1.977433123,4, 4800,0.000151000
Monte-Carlo, 0.026934454, 1.973065546,4, 4800,0.000165000
Monte-Carlo, 0.026934454, 1.973065546,4, 4800,0.000175000
Monte-Carlo, 0.026934454, 1.973065546,4, 4800,0.000102000
Monte-Carlo, 0.026934454, 1.973065546,4, 4800,0.000179000
Monte-Carlo, 0.026934454, 1.973065546,4, 4800,0.000135000
Monte-Carlo, 0.026934454, 1.973065546,4, 4800,0.000147000
Monte-Carlo, 0.026934454, 1.973065546,4, 4800,0.000259000
Monte-Carlo, 0.012678868, 1.987321132,4, 4800,0.000263000
Monte-Carlo, 0.012678868, 1.987321132,4, 4800,0.000163000
Monte-Carlo, 0.012678868, 1.987321132,4, 4800,0.000104000
Monte-Carlo, 0.012678868, 1.987321132,4, 4800,0.000230000
Monte-Carlo, 0.012678868, 1.987321132,4, 4800,0.000141000
Monte-Carlo, 0.012678868, 1.987321132,4, 4800,0.000258000
Monte-Carlo, 0.012678868, 1.987321132,4, 4800,0.000136000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000120000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000131000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000176000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000190000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000177000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000151000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000249000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000188000
Monte-Carlo, 0.015090606, 1.984909394,4, 4800,0.000114000
Monte-Carlo, 0.008263455, 1.991736545,4, 4800,0.000108000
Monte-Carlo, 0.008263455, 1.991736545,4, 4800,0.000238000
Monte-Carlo, 0.008263455, 1.991736545,4, 4800,0.000278000
Monte-Carlo, 0.007513379, 1.992486621,4, 5292,0.000156000
Monte-Carlo, 0.007513379, 1.992486621,4, 5292,0.000277000
Monte-Carlo, 0.007513379, 1.992486621,4, 5292,0.000146000
Monte-Carlo, 0.007513379, 1.992486621,4, 5292,0.000140000
Monte-Carlo, 0.004025421, 1.995974579,4, 5292,0.000144000
Monte-Carlo, 0.004025421, 1.995974579,4, 5292,0.000132000
Monte-Carlo, 0.004025421, 1.995974579,4, 5292,0.000163000
Monte-Carlo, 0.004025421, 1.995974579,4, 5292,0.000153000
Monte-Carlo, 0.004025421, 1.995974579,4, 5292,0.000203000
Monte-Carlo, 0.004025421, 1.995974579,4, 5292,0.000172000
Monte-Carlo, 0.004025421, 1.995974579,4, 5292,0.000169000
Monte-Carlo, 0.007620363, 1.992379637,4, 5292,0.000171000
Monte-Carlo, 0.007620363, 1.992379637,4, 5292,0.000235000
Monte-Carlo, 0.007620363, 1.992379637,4, 5292,0.000124000
Monte-Carlo, 0.007620363, 1.992379637,4, 5292,0.000142000
Monte-Carlo, 0.007620363, 1.992379637,4, 5292,0.000112000
Monte-Carlo, 0.007620363, 1.992379637,4, 5292,0.000124000
Monte-Carlo, 0.007620363, 1.992379637,4, 5292,0.000149000
Monte-Carlo, 0.006910479, 1.993089521,4, 5292,0.000145000
Monte-Carlo, 0.006910479, 1.993089521,4, 5292,0.000134000
Monte-Carlo, 0.006910479, 1.993089521,4, 5292,0.000188000
Monte-Carlo, 0.006910479, 1.993089521,4, 5292,0.000214000
Monte-Carlo, 0.006910479, 1.993089521,4, 5292,0.000119000
Monte-Carlo, 0.006910479, 1.993089521,4, 5292,0.000172000
Monte-Carlo, 0.006910479, 1.993089521,4, 5292,0.000195000
Monte-Carlo, 0.002326962, 1.997673038,4, 5292,0.000152000
Monte-Carlo, 0.002326962, 1.997673038,4, 5292,0.000164000
Monte-Carlo, 0.002326962, 1.997673038,4, 5292,0.000155000
Monte-Carlo, 0.002326962, 1.997673038,4, 5292,0.000125000
Monte-Carlo, 0.002326962, 1.997673038,4, 5292,0.000131000
Monte-Carlo, 0.002326962, 1.997673038,4, 5292,0.000177000
Monte-Carlo, 0.002326962, 1.997673038,4, 5292,0.000175000
Monte-Carlo, 0.008099791, 1.991900209,4, 5292,0.000211000
Monte-Carlo, 0.008099791, 1.991900209,4, 5292,0.000180000
Monte-Carlo, 0.008099791, 1.991900209,4, 5292,0.000146000
Monte-Carlo, 0.008099791, 1.991900209,4, 5292,0.000123000
Monte-Carlo, 0.008099791, 1.991900209,4, 5292,0.000266000
Monte-Carlo, 0.008099791, 1.991900209,4, 5292,0.000221000
Monte-Carlo, 0.001078153, 1.998921847,4, 5292,0.000166000
Monte-Carlo, 0.001078153, 1.998921847,4, 5292,0.000193000
Monte-Carlo, 0.001078153, 1.998921847,4, 5292,0.000109000
Monte-Carlo, 0.001078153, 1.998921847,4, 5292,0.000166000
Monte-Carlo, 0.001078153, 1.998921847,4, 5292,0.000269000
Monte-Carlo, 0.001078153, 1.998921847,4, 5292,0.000155000
Monte-Carlo, 0.001078153, 1.998921847,4, 5292,0.000153000
Monte-Carlo, 0.002269774, 1.997730226,4, 5292,0.000134000
Monte-Carlo, 0.002269774, 1.997730226,4, 5292,0.000184000
Monte-Carlo, 0.002269774, 1.997730226,4, 5292,0.000162000
Monte-Carlo, 0.002269774, 1.997730226,4, 5292,0.000169000
Monte-Carlo, 0.002269774, 1.997730226,4, 5292,0.000141000
Monte-Carlo, 0.006526109, 1.993473891,4, 5808,0.000211000
Monte-Carlo, 0.006072158, 1.993927842,4, 5808,0.000170000
Monte-Carlo, 0.006072158, 1.993927842,4, 5808,0.000237000
Monte-Carlo, 0.006072158, 1.993927842,4, 5808,0.000177000
Monte-Carlo, 0.006072158, 1.993927842,4, 5808,0.000222000
Monte-Carlo, 0.006072158, 1.993927842,4, 5808,0.000164000
Monte-Carlo, 0.006072158, 1.993927842,4, 5808,0.000254000
Monte-Carlo, 0.006072158, 1.993927842,4, 5808,0.000196000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000277000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000326000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000131000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000326000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000118000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000208000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000149000
Monte-Carlo, 0.006105133, 2.006105133,4, 5808,0.000162000
Monte-Carlo, 0.000344005, 1.999655995,4, 5808,0.000172000
Monte-Carlo, 0.000344005, 1.999655995,4, 5808,0.000257000
Monte-Carlo, 0.000344005, 1.999655995,4, 5808,0.000205000
Monte-Carlo, 0.000344005, 1.999655995,4, 5808,0.000205000
Monte-Carlo, 0.000344005, 1.999655995,4, 5808,0.000191000
Monte-Carlo, 0.000344005, 1.999655995,4, 5808,0.000260000
Monte-Carlo, 0.000344005, 1.999655995,4, 5808,0.000179000
Monte-Carlo, 0.003553128, 2.003553128,4, 5808,0.000157000
Monte-Carlo, 0.003553128, 2.003553128,4, 5808,0.000203000
Monte-Carlo, 0.003553128, 2.003553128,4, 5808,0.000155000
Monte-Carlo, 0.003553128, 2.003553128,4, 5808,0.000278000
Monte-Carlo, 0.003553128, 2.003553128,4, 5808,0.000179000
Monte-Carlo, 0.003553128, 2.003553128,4, 5808,0.000119000
Monte-Carlo, 0.002464656, 2.002464656,4, 5808,0.000236000
Monte-Carlo, 0.002464656, 2.002464656,4, 5808,0.000138000
Monte-Carlo, 0.002464656, 2.002464656,4, 5808,0.000171000
Monte-Carlo, 0.002464656, 2.002464656,4, 5808,0.000257000
Monte-Carlo, 0.002464656, 2.002464656,4, 5808,0.000199000
Monte-Carlo, 0.002464656, 2.002464656,4, 5808,0.000262000
Monte-Carlo, 0.002464656, 2.002464656,4, 5808,0.000264000
Monte-Carlo, 0.003136044, 1.996863956,4, 5808,0.000273000
Monte-Carlo, 0.003136044, 1.996863956,4, 5808,0.000181000
Monte-Carlo, 0.003136044, 1.996863956,4, 5808,0.000147000
Monte-Carlo, 0.003136044, 1.996863956,4, 5808,0.000275000
Monte-Carlo, 0.003136044, 1.996863956,4, 5808,0.000179000
Monte-Carlo, 0.003136044, 1.996863956,4, 5808,0.000164000
Monte-Carlo, 0.003136044, 1.996863956,4, 5808,0.000162000
Monte-Carlo, 0.005237374, 1.994762626,4, 5808,0.000249000
Monte-Carlo, 0.005237374, 1.994762626,4, 5808,0.000234000
Monte-Carlo, 0.005237374, 1.994762626,4, 5808,0.000269000
Monte-Carlo, 0.005237374, 1.994762626,4, 5808,0.000153000
Monte-Carlo, 0.005237374, 1.994762626,4, 5808,0.000286000
Monte-Carlo, 0.005237374, 1.994762626,4, 5808,0.000195000
Monte-Carlo, 0.005237374, 1.994762626,4, 5808,0.000180000
Monte-Carlo, 0.010325012, 1.989674988,4, 6348,0.000188000
Monte-Carlo, 0.004591215, 1.995408785,4, 6348,0.000168000
Monte-Carlo, 0.004591215, 1.995408785,4, 6348,0.000156000
Monte-Carlo, 0.004591215, 1.995408785,4, 6348,0.000188000
Monte-Carlo, 0.004591215, 1.995408785,4, 6348,0.000148000
Monte-Carlo, 0.004591215, 1.995408785,4, 6348,0.000220000
Monte-Carlo, 0.004591215, 1.995408785,4, 6348,0.000192000
Monte-Carlo, 0.004591215, 1.995408785,4, 6348,0.000267000
Monte-Carlo, 0.009244703, 1.990755297,4, 6348,0.000132000
Monte-Carlo, 0.009244703, 1.990755297,4, 6348,0.000140000
Monte-Carlo, 0.009244703, 1.990755297,4, 6348,0.000166000
Monte-Carlo, 0.009244703, 1.990755297,4, 6348,0.000190000
Monte-Carlo, 0.009244703, 1.990755297,4, 6348,0.000140000
Monte-Carlo, 0.009244703, 1.990755297,4, 6348,0.000162000
Monte-Carlo, 0.009244703, 1.990755297,4, 6348,0.000150000
Monte-Carlo, 0.012395723, 1.987604277,4, 6348,0.000234000
Monte-Carlo, 0.012395723, 1.987604277,4, 6348,0.000243000
Monte-Carlo, 0.012395723, 1.987604277,4, 6348,0.000285000
Monte-Carlo, 0.012395723, 1.987604277,4, 6348,0.000157000
Monte-Carlo, 0.012395723, 1.987604277,4, 6348,0.000226000
